game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12211980CLT,December 21,CLT,KAN,20.58823529411765,329.0,194.35294117647058,134.64705882352942,2.2941176470588234,20.470588235294116,337.70588235294116,198.11764705882354,139.58823529411765,2.2941176470588234
961981NWE,September 6,CLT,NWE,20.470588235294116,326.5882352941176,189.7058823529412,136.88235294117646,2.235294117647059,21.176470588235293,349.05882352941177,212.35294117647058,136.7058823529412,2.176470588235294
9131981CLT,September 13,CLT,BUF,19.764705882352942,314.52941176470586,180.0,134.52941176470588,2.235294117647059,22.294117647058822,361.05882352941177,216.7058823529412,144.35294117647058,2.1176470588235294
9201981DEN,September 20,CLT,DEN,18.88235294117647,306.4117647058824,168.11764705882354,138.2941176470588,2.3529411764705883,22.58823529411765,364.0,219.1764705882353,144.8235294117647,2.2941176470588234
9271981CLT,September 27,CLT,MIA,19.235294117647058,322.52941176470586,182.64705882352942,139.88235294117646,2.3529411764705883,22.294117647058822,366.11764705882354,226.64705882352942,139.47058823529412,2.0
1041981BUF,October 4,CLT,BUF,19.235294117647058,318.47058823529414,180.88235294117646,137.58823529411765,2.2941176470588234,22.352941176470587,367.88235294117646,221.76470588235293,146.11764705882354,1.9411764705882353
10111981CLT,October 11,CLT,CIN,19.058823529411764,313.4117647058824,181.58823529411765,131.8235294117647,2.4705882352941178,22.58823529411765,369.1764705882353,220.52941176470588,148.64705882352942,1.8823529411764706
10181981CLT,October 18,CLT,SDG,18.823529411764707,308.05882352941177,181.0,127.05882352941177,2.5294117647058822,22.941176470588236,375.47058823529414,226.23529411764707,149.23529411764707,1.8823529411764706
10251981CLE,October 25,CLT,CLE,18.647058823529413,311.05882352941177,185.64705882352942,125.41176470588235,2.588235294117647,23.470588235294116,386.11764705882354,236.05882352941177,150.05882352941177,2.235294117647059
1111981MIA,November 1,CLT,MIA,18.529411764705884,315.94117647058823,189.35294117647058,126.58823529411765,2.6470588235294117,23.823529411764707,388.70588235294116,235.64705882352942,153.05882352941177,2.1176470588235294
1181981CLT,November 8,CLT,NYJ,18.470588235294116,311.7647058823529,189.76470588235293,122.0,2.588235294117647,24.470588235294116,397.05882352941177,242.76470588235293,154.2941176470588,2.0
11151981PHI,November 15,CLT,PHI,17.470588235294116,303.05882352941177,185.41176470588235,117.6470588235294,2.6470588235294117,25.0,407.11764705882354,251.41176470588235,155.7058823529412,1.9411764705882353
11221981CLT,November 22,CLT,CRD,17.941176470588236,308.8235294117647,190.11764705882354,118.70588235294117,2.5294117647058822,24.88235294117647,415.4117647058824,257.47058823529414,157.94117647058823,2.0
11291981NYJ,November 29,CLT,NYJ,17.529411764705884,298.52941176470586,186.05882352941177,112.47058823529412,2.2941176470588234,24.823529411764707,410.3529411764706,257.3529411764706,153.0,1.9411764705882353
1261981CLT,December 6,CLT,DAL,17.235294117647058,300.70588235294116,185.7058823529412,115.0,2.2941176470588234,25.11764705882353,420.94117647058823,254.1764705882353,166.76470588235293,1.8235294117647058
12131981WAS,December 13,CLT,WAS,17.11764705882353,302.11764705882354,185.58823529411765,116.52941176470588,2.2941176470588234,25.176470588235293,419.5882352941176,252.88235294117646,166.7058823529412,1.7647058823529411
12201981CLT,December 20,CLT,NWE,17.41176470588235,308.4117647058824,192.35294117647058,116.05882352941177,2.2941176470588234,25.235294117647058,421.47058823529414,260.52941176470586,160.94117647058823,1.8823529411764706
9121982CLT,September 12,CLT,NWE,17.41176470588235,309.4117647058824,192.88235294117646,116.52941176470588,2.411764705882353,24.764705882352942,419.0,248.88235294117646,170.11764705882354,1.8235294117647058
9191982MIA,September 19,CLT,MIA,17.0,304.11764705882354,192.8235294117647,111.29411764705883,2.3529411764705883,24.705882352941178,414.0,242.23529411764707,171.76470588235293,1.7647058823529411
11211982NYJ,November 21,CLT,NYJ,17.352941176470587,314.1764705882353,202.0,112.17647058823529,2.3529411764705883,24.88235294117647,416.70588235294116,241.52941176470588,175.1764705882353,1.588235294117647
11281982BUF,November 28,CLT,BUF,17.11764705882353,307.05882352941177,202.23529411764707,104.82352941176471,2.235294117647059,24.529411764705884,409.05882352941177,226.94117647058823,182.11764705882354,1.3529411764705883
1251982CLT,December 5,CLT,CIN,17.058823529411764,296.4117647058824,189.0,107.41176470588235,2.176470588235294,24.647058823529413,400.94117647058823,219.58823529411765,181.35294117647058,1.3529411764705883
12121982MIN,December 12,CLT,MIN,16.58823529411765,285.8235294117647,181.41176470588235,104.41176470588235,2.176470588235294,24.294117647058822,399.70588235294116,226.7058823529412,173.0,1.3529411764705883
12191982CLT,December 19,CLT,GNB,16.41176470588235,282.5882352941176,175.0,107.58823529411765,2.0,24.294117647058822,398.7647058823529,224.76470588235293,174.0,1.4705882352941178
12261982SDG,December 26,CLT,SDG,16.529411764705884,288.8235294117647,181.11764705882354,107.70588235294117,2.1176470588235294,24.0,400.94117647058823,227.11764705882354,173.8235294117647,1.588235294117647
121983CLT,January 2,CLT,MIA,16.647058823529413,283.88235294117646,173.88235294117646,110.0,2.235294117647059,23.529411764705884,389.70588235294116,215.8235294117647,173.88235294117646,1.3529411764705883
941983NWE,September 4,CLT,NWE,16.764705882352942,292.52941176470586,176.41176470588235,116.11764705882354,2.235294117647059,23.529411764705884,396.29411764705884,217.94117647058823,178.35294117647058,1.588235294117647
9111983CLT,September 11,CLT,DEN,16.294117647058822,288.94117647058823,170.7058823529412,118.23529411764706,2.2941176470588234,22.764705882352942,392.4117647058824,215.11764705882354,177.2941176470588,1.7647058823529411
9181983BUF,September 18,CLT,BUF,16.764705882352942,298.5882352941176,173.8235294117647,124.76470588235294,2.235294117647059,22.352941176470587,377.5882352941176,205.58823529411765,172.0,1.6470588235294117
9251983CLT,September 25,CLT,CHI,17.058823529411764,303.05882352941177,174.7058823529412,128.35294117647058,2.2941176470588234,21.823529411764707,370.4117647058824,206.52941176470588,163.88235294117646,1.588235294117647
1021983CIN,October 2,CLT,CIN,17.529411764705884,309.6470588235294,174.41176470588235,135.23529411764707,2.235294117647059,21.764705882352942,375.88235294117646,216.76470588235293,159.11764705882354,1.8235294117647058
1091983CLT,October 9,CLT,NWE,17.764705882352942,313.4117647058824,177.0,136.41176470588235,2.176470588235294,21.235294117647058,372.29411764705884,224.52941176470588,147.76470588235293,1.9411764705882353
10161983CLT,October 16,CLT,BUF,17.294117647058822,310.29411764705884,168.52941176470588,141.76470588235293,2.2941176470588234,21.0,367.29411764705884,218.11764705882354,149.1764705882353,1.8823529411764706
10231983CLT,October 23,CLT,MIA,17.176470588235293,306.05882352941177,163.7058823529412,142.35294117647058,2.411764705882353,20.647058823529413,362.70588235294116,211.2941176470588,151.41176470588235,1.7058823529411764
10301983PHI,October 30,CLT,PHI,16.88235294117647,303.3529411764706,155.0,148.35294117647058,2.176470588235294,20.705882352941178,360.0,216.0,144.0,1.9411764705882353
1161983NYJ,November 6,CLT,NYJ,16.941176470588236,301.88235294117646,155.1764705882353,146.7058823529412,2.176470588235294,20.529411764705884,359.70588235294116,218.05882352941177,141.64705882352942,2.0588235294117645
11131983CLT,November 13,CLT,PIT,16.88235294117647,302.8235294117647,153.35294117647058,149.47058823529412,2.176470588235294,20.235294117647058,353.2352941176471,212.35294117647058,140.88235294117646,2.1176470588235294
11201983MIA,November 20,CLT,MIA,17.058823529411764,307.0,154.41176470588235,152.58823529411765,2.235294117647059,20.352941176470587,358.94117647058823,222.52941176470588,136.41176470588235,2.1176470588235294
11271983CLE,November 27,CLT,CLE,17.294117647058822,307.47058823529414,155.76470588235293,151.7058823529412,2.3529411764705883,20.235294117647058,366.4117647058824,229.76470588235293,136.64705882352942,2.1176470588235294
1241983CLT,December 4,CLT,NYJ,17.529411764705884,314.88235294117646,158.58823529411765,156.2941176470588,2.4705882352941178,20.470588235294116,362.7647058823529,222.35294117647058,140.41176470588235,2.235294117647059
12111983DEN,December 11,CLT,DEN,17.529411764705884,320.3529411764706,159.52941176470588,160.8235294117647,2.4705882352941178,20.176470588235293,362.1764705882353,227.23529411764707,134.94117647058823,2.235294117647059
12181983CLT,December 18,CLT,OTI,17.176470588235293,311.2352941176471,143.47058823529412,167.76470588235293,2.235294117647059,20.176470588235293,353.5882352941176,221.23529411764707,132.35294117647058,2.235294117647059
921984CLT,September 2,CLT,NYJ,17.11764705882353,312.47058823529414,146.76470588235293,165.7058823529412,2.235294117647059,20.235294117647058,349.88235294117646,216.1764705882353,133.7058823529412,2.2941176470588234
991984OTI,September 9,CLT,OTI,17.352941176470587,308.2352941176471,142.76470588235293,165.47058823529412,2.0588235294117645,20.529411764705884,349.47058823529414,224.58823529411765,124.88235294117646,2.1176470588235294
9161984CLT,September 16,CLT,CRD,17.88235294117647,315.7647058823529,148.0,167.76470588235293,2.0588235294117645,20.764705882352942,353.5882352941176,227.05882352941177,126.52941176470588,2.1176470588235294
9231984MIA,September 23,CLT,MIA,17.764705882352942,307.0,138.94117647058823,168.05882352941177,2.235294117647059,20.58823529411765,358.11764705882354,231.94117647058823,126.17647058823529,2.176470588235294
9301984CLT,September 30,CLT,BUF,17.41176470588235,299.29411764705884,132.88235294117646,166.41176470588235,2.1176470588235294,21.058823529411764,359.1764705882353,228.76470588235293,130.41176470588235,2.235294117647059
1071984CLT,October 7,CLT,WAS,17.0,294.70588235294116,133.88235294117646,160.8235294117647,2.235294117647059,21.294117647058822,362.29411764705884,226.11764705882354,136.1764705882353,2.1176470588235294
10141984PHI,October 14,CLT,PHI,17.0,288.6470588235294,130.7058823529412,157.94117647058823,2.235294117647059,21.235294117647058,356.29411764705884,226.7058823529412,129.58823529411765,2.0588235294117645
10211984CLT,October 21,CLT,PIT,17.470588235294116,289.6470588235294,136.64705882352942,153.0,2.0588235294117645,20.941176470588236,356.52941176470586,229.52941176470588,127.0,2.1176470588235294
10281984DAL,October 28,CLT,DAL,17.0,280.47058823529414,131.2941176470588,149.1764705882353,2.0588235294117645,21.705882352941178,363.88235294117646,235.7058823529412,128.1764705882353,2.176470588235294
1141984CLT,November 4,CLT,SDG,16.764705882352942,279.8235294117647,139.05882352941177,140.76470588235293,2.3529411764705883,22.176470588235293,370.8235294117647,241.58823529411765,129.23529411764707,2.0
11111984NYJ,November 11,CLT,NYJ,16.529411764705884,278.1764705882353,136.1764705882353,142.0,2.3529411764705883,21.529411764705884,361.70588235294116,233.88235294117646,127.82352941176471,1.8823529411764706
11181984CLT,November 18,CLT,NWE,16.58823529411765,274.1764705882353,132.05882352941177,142.11764705882354,2.235294117647059,21.647058823529413,362.3529411764706,240.23529411764707,122.11764705882354,1.8235294117647058
11251984RAI,November 25,CLT,RAI,16.647058823529413,274.11764705882354,132.7058823529412,141.41176470588235,2.235294117647059,21.529411764705884,354.94117647058823,232.35294117647058,122.58823529411765,2.0
1221984BUF,December 2,CLT,BUF,16.058823529411764,268.2352941176471,131.47058823529412,136.76470588235293,2.3529411764705883,21.11764705882353,345.6470588235294,223.41176470588235,122.23529411764706,2.1176470588235294
1291984CLT,December 9,CLT,MIA,16.11764705882353,264.47058823529414,127.11764705882354,137.35294117647058,2.235294117647059,21.647058823529413,356.1764705882353,238.41176470588235,117.76470588235294,2.0588235294117645
12161984NWE,December 16,CLT,NWE,15.764705882352942,255.7058823529412,125.52941176470588,130.1764705882353,2.2941176470588234,21.647058823529413,349.29411764705884,223.88235294117646,125.41176470588235,2.0
981985PIT,September 8,CLT,PIT,15.470588235294118,252.41176470588235,130.52941176470588,121.88235294117646,2.3529411764705883,21.941176470588236,354.2352941176471,226.58823529411765,127.6470588235294,1.8823529411764706
9151985MIA,September 15,CLT,MIA,15.352941176470589,252.64705882352942,132.2941176470588,120.3529411764706,2.1176470588235294,22.529411764705884,364.70588235294116,236.94117647058823,127.76470588235294,1.7647058823529411
9221985CLT,September 22,CLT,DET,15.294117647058824,251.0,127.11764705882354,123.88235294117646,2.2941176470588234,21.705882352941178,352.29411764705884,222.58823529411765,129.7058823529412,1.8235294117647058
9291985NYJ,September 29,CLT,NYJ,15.0,246.35294117647058,127.52941176470588,118.82352941176471,2.176470588235294,21.941176470588236,352.0,220.35294117647058,131.64705882352942,1.7058823529411764
1061985CLT,October 6,CLT,BUF,15.764705882352942,260.52941176470586,134.11764705882354,126.41176470588235,2.0,21.41176470588235,343.3529411764706,215.88235294117646,127.47058823529412,1.8235294117647058
10131985CLT,October 13,CLT,DEN,15.235294117647058,255.05882352941177,132.64705882352942,122.41176470588235,2.1176470588235294,21.235294117647058,343.52941176470586,218.8235294117647,124.70588235294117,1.7058823529411764
10201985BUF,October 20,CLT,BUF,15.352941176470589,255.35294117647058,129.7058823529412,125.6470588235294,2.176470588235294,20.529411764705884,328.0,206.64705882352942,121.3529411764706,1.7647058823529411
10271985CLT,October 27,CLT,GNB,16.0,272.8235294117647,141.11764705882354,131.7058823529412,2.176470588235294,20.41176470588235,326.5882352941176,203.76470588235293,122.82352941176471,1.9411764705882353
1131985CLT,November 3,CLT,NYJ,15.647058823529411,270.29411764705884,142.94117647058823,127.3529411764706,2.411764705882353,20.470588235294116,323.29411764705884,196.11764705882354,127.17647058823529,2.0588235294117645
11101985NWE,November 10,CLT,NWE,16.058823529411764,277.7647058823529,148.64705882352942,129.11764705882354,2.4705882352941178,19.88235294117647,317.4117647058824,189.88235294117646,127.52941176470588,2.0
11171985CLT,November 17,CLT,MIA,16.294117647058822,281.11764705882354,148.94117647058823,132.1764705882353,2.411764705882353,19.941176470588236,320.70588235294116,192.23529411764707,128.47058823529412,2.0
11241985KAN,November 24,CLT,KAN,16.294117647058822,281.5882352941176,151.05882352941177,130.52941176470588,2.4705882352941178,20.764705882352942,333.3529411764706,202.0,131.35294117647058,1.9411764705882353
1211985CLT,December 1,CLT,NWE,16.647058823529413,283.5882352941176,153.47058823529412,130.11764705882354,2.5294117647058822,20.647058823529413,335.4117647058824,202.94117647058823,132.47058823529412,2.0
1281985CHI,December 8,CLT,CHI,16.647058823529413,287.94117647058823,156.52941176470588,131.41176470588235,2.411764705882353,20.705882352941178,338.05882352941177,204.76470588235293,133.2941176470588,1.8235294117647058
12151985TAM,December 15,CLT,TAM,17.235294117647058,296.3529411764706,156.64705882352942,139.7058823529412,2.235294117647059,21.176470588235293,345.5882352941176,209.1764705882353,136.41176470588235,1.9411764705882353
12221985CLT,December 22,CLT,OTI,17.352941176470587,308.52941176470586,161.23529411764707,147.2941176470588,2.1176470588235294,20.529411764705884,343.1764705882353,206.7058823529412,136.47058823529412,2.0
971986NWE,September 7,CLT,NWE,17.470588235294116,311.1764705882353,162.35294117647058,148.8235294117647,2.176470588235294,20.58823529411765,351.29411764705884,217.94117647058823,133.35294117647058,1.9411764705882353
9141986MIA,September 14,CLT,MIA,17.823529411764707,316.70588235294116,166.23529411764707,150.47058823529412,2.176470588235294,20.058823529411764,347.94117647058823,216.2941176470588,131.64705882352942,1.9411764705882353
9211986CLT,September 21,CLT,RAM,17.647058823529413,309.5882352941176,161.52941176470588,148.05882352941177,2.235294117647059,19.352941176470587,337.94117647058823,206.47058823529412,131.47058823529412,2.0
9281986CLT,September 28,CLT,NYJ,17.176470588235293,305.29411764705884,167.58823529411765,137.7058823529412,2.2941176470588234,19.764705882352942,340.70588235294116,210.41176470588235,130.2941176470588,2.176470588235294
1051986SFO,October 5,CLT,SFO,17.176470588235293,305.47058823529414,168.23529411764707,137.23529411764707,2.5294117647058822,19.352941176470587,338.70588235294116,211.64705882352942,127.05882352941177,2.176470588235294
10121986CLT,October 12,CLT,NOR,16.823529411764707,300.6470588235294,174.35294117647058,126.29411764705883,2.7058823529411766,19.58823529411765,341.8235294117647,209.2941176470588,132.52941176470588,2.176470588235294
10191986BUF,October 19,CLT,BUF,17.294117647058822,304.1764705882353,177.2941176470588,126.88235294117646,2.6470588235294117,19.647058823529413,342.5882352941176,210.47058823529412,132.11764705882354,2.2941176470588234
10261986CLT,October 26,CLT,MIA,17.470588235294116,310.7647058823529,180.58823529411765,130.1764705882353,2.5294117647058822,20.11764705882353,351.88235294117646,221.1764705882353,130.7058823529412,2.1176470588235294
1121986CLT,November 2,CLT,CLE,17.235294117647058,297.11764705882354,174.2941176470588,122.82352941176471,2.4705882352941178,20.0,350.8235294117647,221.76470588235293,129.05882352941177,1.7647058823529411
1191986CLT,November 9,CLT,NWE,17.352941176470587,299.4117647058824,174.7058823529412,124.70588235294117,2.411764705882353,20.470588235294116,350.05882352941177,226.11764705882354,123.94117647058823,1.7058823529411764
11161986NYJ,November 16,CLT,NYJ,17.764705882352942,306.8235294117647,184.76470588235293,122.05882352941177,2.4705882352941178,20.58823529411765,353.7647058823529,229.76470588235293,124.0,1.8823529411764706
11231986OTI,November 23,CLT,OTI,17.529411764705884,300.3529411764706,182.88235294117646,117.47058823529412,2.3529411764705883,20.764705882352942,354.52941176470586,228.2941176470588,126.23529411764706,1.9411764705882353
11301986CLT,November 30,CLT,SDG,17.529411764705884,298.3529411764706,185.0,113.3529411764706,2.4705882352941178,20.764705882352942,356.47058823529414,231.76470588235293,124.70588235294117,2.0
1271986ATL,December 7,CLT,ATL,17.0,293.94117647058823,183.88235294117646,110.05882352941177,2.5294117647058822,20.823529411764707,356.2352941176471,226.64705882352942,129.58823529411765,2.1176470588235294
12141986CLT,December 14,CLT,BUF,17.647058823529413,302.3529411764706,193.47058823529412,108.88235294117646,2.5294117647058822,20.58823529411765,358.0,234.11764705882354,123.88235294117646,2.2941176470588234
12211986RAI,December 21,CLT,RAI,17.647058823529413,303.94117647058823,198.64705882352942,105.29411764705883,2.588235294117647,20.705882352941178,360.11764705882354,240.23529411764707,119.88235294117646,2.235294117647059
9131987CLT,September 13,CLT,CIN,17.235294117647058,293.5882352941176,200.88235294117646,92.70588235294117,2.764705882352941,21.11764705882353,359.05882352941177,232.64705882352942,126.41176470588235,2.1176470588235294
9201987CLT,September 20,CLT,MIA,17.529411764705884,297.0,204.7058823529412,92.29411764705883,2.823529411764706,21.11764705882353,359.1764705882353,232.2941176470588,126.88235294117646,2.235294117647059
10251987CLT,October 25,CLT,NWE,17.647058823529413,299.7647058823529,206.76470588235293,93.0,2.764705882352941,20.941176470588236,354.2352941176471,230.58823529411765,123.6470588235294,2.3529411764705883
1111987NYJ,November 1,CLT,NYJ,18.058823529411764,311.52941176470586,210.8235294117647,100.70588235294117,2.6470588235294117,20.58823529411765,349.1764705882353,228.64705882352942,120.52941176470588,2.411764705882353
1181987CLT,November 8,CLT,SDG,18.176470588235293,312.7647058823529,203.88235294117646,108.88235294117646,2.588235294117647,20.470588235294116,351.8235294117647,231.47058823529412,120.3529411764706,2.3529411764705883
11151987MIA,November 15,CLT,MIA,19.058823529411764,320.6470588235294,203.2941176470588,117.3529411764706,2.2941176470588234,20.823529411764707,347.5882352941176,229.1764705882353,118.41176470588235,2.588235294117647
11221987NWE,November 22,CLT,NWE,18.823529411764707,317.2352941176471,198.05882352941177,119.17647058823529,2.3529411764705883,20.58823529411765,348.05882352941177,230.94117647058823,117.11764705882354,2.411764705882353
11291987CLT,November 29,CLT,OTI,18.705882352941178,320.88235294117646,196.94117647058823,123.94117647058823,2.2941176470588234,20.88235294117647,353.3529411764706,235.35294117647058,118.0,2.5294117647058822
1261987CLE,December 6,CLT,CLE,18.764705882352942,320.52941176470586,200.58823529411765,119.94117647058823,2.2941176470588234,20.529411764705884,347.88235294117646,230.47058823529412,117.41176470588235,2.588235294117647
12131987CLT,December 13,CLT,BUF,18.11764705882353,312.6470588235294,196.94117647058823,115.70588235294117,2.588235294117647,21.11764705882353,355.29411764705884,227.76470588235293,127.52941176470588,2.823529411764706
12201987SDG,December 20,CLT,SDG,18.235294117647058,315.1764705882353,195.88235294117646,119.29411764705883,2.3529411764705883,20.529411764705884,351.5882352941176,227.2941176470588,124.29411764705883,2.8823529411764706
12271987CLT,December 27,CLT,TAM,18.235294117647058,318.94117647058823,189.76470588235293,129.1764705882353,2.0588235294117645,20.0,344.05882352941177,222.47058823529412,121.58823529411765,2.7058823529411766
191988CLE,January 9,CLT,CLE,18.823529411764707,323.2352941176471,194.11764705882354,129.11764705882354,2.0588235294117645,19.823529411764707,340.11764705882354,218.41176470588235,121.70588235294117,2.588235294117647
941988CLT,September 4,CLT,OTI,19.11764705882353,329.3529411764706,196.94117647058823,132.41176470588235,2.0588235294117645,19.647058823529413,337.52941176470586,211.58823529411765,125.94117647058823,2.6470588235294117
9111988CLT,September 11,CLT,CHI,18.941176470588236,326.29411764705884,191.88235294117646,134.41176470588235,2.0588235294117645,19.529411764705884,332.70588235294116,210.58823529411765,122.11764705882354,2.5294117647058822
9191988CLE,September 19,CLT,CLE,18.58823529411765,320.8235294117647,183.52941176470588,137.2941176470588,2.235294117647059,19.764705882352942,332.5882352941176,210.05882352941177,122.52941176470588,2.4705882352941178
9251988CLT,September 25,CLT,MIA,18.294117647058822,314.52941176470586,176.23529411764707,138.2941176470588,2.176470588235294,19.352941176470587,326.70588235294116,205.23529411764707,121.47058823529412,2.411764705882353
1021988NWE,October 2,CLT,NWE,18.294117647058822,313.11764705882354,173.76470588235293,139.35294117647058,2.0588235294117645,19.0,320.52941176470586,203.88235294117646,116.6470588235294,2.4705882352941178
1091988BUF,October 9,CLT,BUF,18.58823529411765,311.11764705882354,172.76470588235293,138.35294117647058,2.0,19.294117647058822,325.29411764705884,208.0,117.29411764705883,2.5294117647058822
10161988CLT,October 16,CLT,TAM,19.058823529411764,314.0,174.7058823529412,139.2941176470588,2.0588235294117645,19.647058823529413,335.8235294117647,220.88235294117646,114.94117647058823,2.4705882352941178
10231988SDG,October 23,CLT,SDG,19.470588235294116,318.47058823529414,178.47058823529412,140.0,2.235294117647059,19.58823529411765,336.3529411764706,220.41176470588235,115.94117647058823,2.3529411764705883
10311988CLT,October 31,CLT,DEN,19.764705882352942,327.94117647058823,184.8235294117647,143.11764705882354,2.0588235294117645,20.0,342.29411764705884,223.47058823529412,118.82352941176471,2.3529411764705883
1161988CLT,November 6,CLT,NYJ,19.176470588235293,320.8235294117647,183.52941176470588,137.2941176470588,2.235294117647059,19.88235294117647,341.52941176470586,221.88235294117646,119.6470588235294,2.176470588235294
11131988GNB,November 13,CLT,GNB,18.941176470588236,316.29411764705884,178.41176470588235,137.88235294117646,2.0,20.294117647058822,340.5882352941176,223.35294117647058,117.23529411764706,2.411764705882353
11201988MIN,November 20,CLT,MIN,18.88235294117647,307.70588235294116,176.1764705882353,131.52941176470588,2.0588235294117645,19.529411764705884,330.05882352941177,215.94117647058823,114.11764705882354,2.1176470588235294
11271988CLT,November 27,CLT,NWE,18.764705882352942,304.4117647058824,174.8235294117647,129.58823529411765,2.1176470588235294,19.705882352941178,332.29411764705884,217.11764705882354,115.17647058823529,2.235294117647059
1241988MIA,December 4,CLT,MIA,19.58823529411765,315.70588235294116,175.05882352941177,140.64705882352942,1.7647058823529411,19.470588235294116,330.94117647058823,225.1764705882353,105.76470588235294,2.1176470588235294
12101988NYJ,December 10,CLT,NYJ,19.529411764705884,315.05882352941177,176.58823529411765,138.47058823529412,1.9411764705882353,19.764705882352942,334.3529411764706,221.88235294117646,112.47058823529412,2.1176470588235294
12181988CLT,December 18,CLT,BUF,19.647058823529413,305.0,169.0,136.0,1.8823529411764706,20.0,335.29411764705884,225.35294117647058,109.94117647058823,2.1176470588235294
9101989CLT,September 10,CLT,SFO,19.58823529411765,306.70588235294116,165.35294117647058,141.35294117647058,1.8235294117647058,19.941176470588236,335.29411764705884,223.88235294117646,111.41176470588235,2.0588235294117645
9171989RAM,September 17,CLT,RAM,19.823529411764707,312.88235294117646,171.0,141.88235294117646,1.7647058823529411,20.41176470588235,341.29411764705884,234.35294117647058,106.94117647058823,1.9411764705882353
9241989CLT,September 24,CLT,ATL,20.058823529411764,315.29411764705884,172.11764705882354,143.1764705882353,1.6470588235294117,19.705882352941178,334.3529411764706,230.2941176470588,104.05882352941177,2.0588235294117645
1011989NYJ,October 1,CLT,NYJ,20.176470588235293,317.29411764705884,177.2941176470588,140.0,1.588235294117647,19.470588235294116,327.8235294117647,226.0,101.82352941176471,2.0588235294117645
1081989CLT,October 8,CLT,BUF,20.294117647058822,318.8235294117647,182.35294117647058,136.47058823529412,1.588235294117647,19.88235294117647,333.7647058823529,231.94117647058823,101.82352941176471,2.2941176470588234
10151989DEN,October 15,CLT,DEN,19.823529411764707,310.6470588235294,177.64705882352942,133.0,1.588235294117647,19.941176470588236,335.0,229.41176470588235,105.58823529411765,2.2941176470588234
10221989CIN,October 22,CLT,CIN,19.41176470588235,312.29411764705884,173.35294117647058,138.94117647058823,1.588235294117647,19.352941176470587,321.0,218.11764705882354,102.88235294117646,2.2941176470588234
10291989CLT,October 29,CLT,NWE,19.058823529411764,312.7647058823529,172.23529411764707,140.52941176470588,1.588235294117647,19.705882352941178,318.94117647058823,211.2941176470588,107.6470588235294,2.2941176470588234
1151989MIA,November 5,CLT,MIA,18.41176470588235,303.70588235294116,169.8235294117647,133.88235294117646,1.5294117647058822,20.0,323.0,212.94117647058823,110.05882352941177,2.411764705882353
11121989BUF,November 12,CLT,BUF,17.823529411764707,287.52941176470586,162.94117647058823,124.58823529411765,1.7058823529411764,20.235294117647058,322.7647058823529,206.76470588235293,116.0,2.176470588235294
11191989CLT,November 19,CLT,NYJ,17.88235294117647,292.70588235294116,165.47058823529412,127.23529411764706,1.5294117647058822,20.352941176470587,327.52941176470586,210.41176470588235,117.11764705882354,2.235294117647059
11261989CLT,November 26,CLT,SDG,17.705882352941178,293.70588235294116,171.0,122.70588235294117,1.588235294117647,19.88235294117647,328.52941176470586,206.76470588235293,121.76470588235294,2.0588235294117645
1231989NWE,December 3,CLT,NWE,17.529411764705884,298.52941176470586,176.7058823529412,121.82352941176471,1.6470588235294117,20.470588235294116,337.4117647058824,209.52941176470588,127.88235294117646,2.176470588235294
12101989CLT,December 10,CLT,CLE,17.705882352941178,307.6470588235294,182.05882352941177,125.58823529411765,1.588235294117647,20.823529411764707,348.29411764705884,219.35294117647058,128.94117647058823,2.235294117647059
12171989CLT,December 17,CLT,MIA,17.823529411764707,306.6470588235294,186.94117647058823,119.70588235294117,1.6470588235294117,20.529411764705884,341.2352941176471,213.2941176470588,127.94117647058823,2.2941176470588234
12241989NOR,December 24,CLT,NOR,17.529411764705884,300.8235294117647,181.0,119.82352941176471,1.588235294117647,20.58823529411765,344.6470588235294,219.35294117647058,125.29411764705883,2.176470588235294
991990BUF,September 9,CLT,BUF,16.941176470588236,296.5882352941176,184.2941176470588,112.29411764705883,1.7058823529411764,21.176470588235293,352.5882352941176,224.52941176470588,128.05882352941177,2.176470588235294
9161990CLT,September 16,CLT,NWE,16.470588235294116,288.52941176470586,181.52941176470588,107.0,1.9411764705882353,20.705882352941178,347.05882352941177,223.52941176470588,123.52941176470588,2.235294117647059
9231990OTI,September 23,CLT,OTI,16.352941176470587,280.6470588235294,177.35294117647058,103.29411764705883,2.0588235294117645,20.470588235294116,342.52941176470586,220.64705882352942,121.88235294117646,2.3529411764705883
9301990PHI,September 30,CLT,PHI,16.470588235294116,289.05882352941177,190.35294117647058,98.70588235294117,2.1176470588235294,21.058823529411764,354.3529411764706,230.23529411764707,124.11764705882354,2.235294117647059
1071990CLT,October 7,CLT,KAN,16.352941176470587,284.05882352941177,184.52941176470588,99.52941176470588,2.176470588235294,20.764705882352942,354.94117647058823,229.94117647058823,125.0,2.3529411764705883
10211990CLT,October 21,CLT,DEN,16.529411764705884,286.0,192.0,94.0,2.176470588235294,20.647058823529413,356.11764705882354,226.41176470588235,129.7058823529412,2.0588235294117645
10281990CLT,October 28,CLT,MIA,16.529411764705884,286.2352941176471,193.0,93.23529411764706,2.3529411764705883,20.823529411764707,358.29411764705884,226.41176470588235,131.88235294117646,2.0
