game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1122003NYJ,November 2,NYJ,NYG,19.41176470588235,323.29411764705884,215.35294117647058,107.94117647058823,1.0588235294117647,18.470588235294116,311.1764705882353,186.05882352941177,125.11764705882354,1.3529411764705883
1192003RAI,November 9,NYJ,RAI,18.823529411764707,324.2352941176471,218.2941176470588,105.94117647058823,1.0,19.11764705882353,315.6470588235294,186.94117647058823,128.7058823529412,1.3529411764705883
11162003CLT,November 16,NYJ,CLT,18.235294117647058,324.1764705882353,219.58823529411765,104.58823529411765,1.0,19.88235294117647,332.11764705882354,200.05882352941177,132.05882352941177,1.1764705882352942
11232003NYJ,November 23,NYJ,JAX,18.176470588235293,324.6470588235294,218.35294117647058,106.29411764705883,0.9411764705882353,19.58823529411765,327.3529411764706,191.76470588235293,135.58823529411765,1.2941176470588236
1212003NYJ,December 1,NYJ,OTI,18.235294117647058,326.94117647058823,218.7058823529412,108.23529411764706,1.0588235294117647,19.470588235294116,326.05882352941177,192.05882352941177,134.0,1.3529411764705883
1272003BUF,December 7,NYJ,BUF,17.941176470588236,319.94117647058823,214.41176470588235,105.52941176470588,1.0588235294117647,19.41176470588235,325.47058823529414,185.7058823529412,139.76470588235293,1.4705882352941178
12142003NYJ,December 14,NYJ,PIT,17.705882352941178,315.5882352941176,206.11764705882354,109.47058823529412,1.1176470588235294,19.529411764705884,326.3529411764706,186.76470588235293,139.58823529411765,1.3529411764705883
12202003NYJ,December 20,NYJ,NWE,17.705882352941178,314.6470588235294,206.35294117647058,108.29411764705883,1.411764705882353,19.176470588235293,323.3529411764706,182.64705882352942,140.7058823529412,1.3529411764705883
12282003MIA,December 28,NYJ,MIA,17.294117647058822,308.11764705882354,204.88235294117646,103.23529411764706,1.411764705882353,19.764705882352942,336.3529411764706,193.94117647058823,142.41176470588235,1.2352941176470589
9122004NYJ,September 12,NYJ,CIN,17.529411764705884,317.0,207.94117647058823,109.05882352941177,1.2352941176470589,19.705882352941178,333.52941176470586,191.94117647058823,141.58823529411765,1.2941176470588236
9192004SDG,September 19,NYJ,SDG,18.176470588235293,330.05882352941177,217.1764705882353,112.88235294117646,1.2352941176470589,19.941176470588236,333.52941176470586,194.8235294117647,138.7058823529412,1.411764705882353
1032004MIA,October 3,NYJ,MIA,18.11764705882353,321.11764705882354,203.0,118.11764705882354,1.2352941176470589,19.352941176470587,328.6470588235294,195.23529411764707,133.41176470588235,1.588235294117647
10102004NYJ,October 10,NYJ,BUF,18.58823529411765,324.29411764705884,205.0,119.29411764705883,1.2941176470588236,19.235294117647058,326.1764705882353,196.7058823529412,129.47058823529412,1.588235294117647
10172004NYJ,October 17,NYJ,SFO,19.0,329.52941176470586,205.1764705882353,124.3529411764706,1.1764705882352942,19.294117647058822,326.8235294117647,203.41176470588235,123.41176470588235,1.6470588235294117
10242004NWE,October 24,NYJ,NWE,19.11764705882353,331.5882352941176,207.94117647058823,123.6470588235294,1.2352941176470589,19.647058823529413,335.6470588235294,207.52941176470588,128.11764705882354,1.4705882352941178
1112004NYJ,November 1,NYJ,MIA,19.352941176470587,341.70588235294116,210.11764705882354,131.58823529411765,1.2352941176470589,19.58823529411765,331.7647058823529,209.0,122.76470588235294,1.6470588235294117
1172004BUF,November 7,NYJ,BUF,18.764705882352942,336.11764705882354,206.7058823529412,129.41176470588235,1.2352941176470589,19.352941176470587,333.8235294117647,213.23529411764707,120.58823529411765,1.5294117647058822
11142004NYJ,November 14,NYJ,RAV,18.058823529411764,331.0,200.1764705882353,130.8235294117647,1.0588235294117647,19.058823529411764,324.94117647058823,206.64705882352942,118.29411764705883,1.588235294117647
11212004CLE,November 21,NYJ,CLE,18.11764705882353,319.88235294117646,188.94117647058823,130.94117647058823,1.1176470588235294,18.41176470588235,316.7647058823529,202.58823529411765,114.17647058823529,1.588235294117647
11282004CRD,November 28,NYJ,CRD,18.352941176470587,319.94117647058823,188.1764705882353,131.76470588235293,1.1176470588235294,17.647058823529413,299.52941176470586,189.7058823529412,109.82352941176471,1.8235294117647058
1252004NYJ,December 5,NYJ,HTX,18.88235294117647,324.52941176470586,184.0,140.52941176470588,1.1176470588235294,17.235294117647058,293.6470588235294,188.23529411764707,105.41176470588235,1.8235294117647058
12122004PIT,December 12,NYJ,PIT,18.647058823529413,323.11764705882354,182.0,141.11764705882354,1.1764705882352942,17.0,288.6470588235294,181.11764705882354,107.52941176470588,1.8235294117647058
12192004NYJ,December 19,NYJ,SEA,19.41176470588235,338.8235294117647,189.41176470588235,149.41176470588235,1.1176470588235294,17.0,289.7647058823529,189.0,100.76470588235294,1.8823529411764706
12262004NYJ,December 26,NYJ,NWE,19.529411764705884,336.47058823529414,194.64705882352942,141.8235294117647,1.2352941176470589,17.294117647058822,298.05882352941177,196.11764705882354,101.94117647058823,1.8823529411764706
122005RAM,January 2,NYJ,RAM,19.529411764705884,336.6470588235294,190.64705882352942,146.0,0.9411764705882353,17.764705882352942,310.29411764705884,213.41176470588235,96.88235294117646,2.0
182005SDG,January 8,NYJ,SDG,19.58823529411765,343.1764705882353,195.2941176470588,147.88235294117646,0.9411764705882353,18.0,310.94117647058823,212.94117647058823,98.0,2.0
1152005PIT,January 15,NYJ,PIT,19.176470588235293,333.5882352941176,192.11764705882354,141.47058823529412,0.9411764705882353,18.235294117647058,311.70588235294116,209.0,102.70588235294117,2.0588235294117645
9112005KAN,September 11,NYJ,KAN,19.0,334.1764705882353,196.52941176470588,137.64705882352942,1.1176470588235294,18.352941176470587,315.3529411764706,207.52941176470588,107.82352941176471,1.8823529411764706
9182005NYJ,September 18,NYJ,MIA,19.235294117647058,336.29411764705884,199.35294117647058,136.94117647058823,1.0588235294117647,18.470588235294116,311.94117647058823,205.94117647058823,106.0,1.7058823529411764
9252005NYJ,September 25,NYJ,JAX,18.529411764705884,323.6470588235294,186.47058823529412,137.1764705882353,1.1176470588235294,18.41176470588235,315.2352941176471,205.76470588235293,109.47058823529412,1.8235294117647058
1022005RAV,October 2,NYJ,RAV,17.705882352941178,310.5882352941176,180.7058823529412,129.88235294117646,1.1176470588235294,18.294117647058822,308.6470588235294,198.23529411764707,110.41176470588235,1.8235294117647058
1092005NYJ,October 9,NYJ,TAM,17.705882352941178,307.29411764705884,180.0,127.29411764705883,1.2352941176470589,18.235294117647058,305.2352941176471,197.7058823529412,107.52941176470588,1.8235294117647058
10162005BUF,October 16,NYJ,BUF,17.41176470588235,295.70588235294116,175.8235294117647,119.88235294117646,1.411764705882353,18.705882352941178,310.05882352941177,196.7058823529412,113.3529411764706,1.7647058823529411
10242005ATL,October 24,NYJ,ATL,17.647058823529413,292.70588235294116,175.8235294117647,116.88235294117646,1.5294117647058822,18.705882352941178,308.2352941176471,192.05882352941177,116.17647058823529,1.9411764705882353
1162005NYJ,November 6,NYJ,SDG,17.823529411764707,290.5882352941176,177.64705882352942,112.94117647058823,1.4705882352941178,19.235294117647058,316.05882352941177,196.52941176470588,119.52941176470588,2.0
11132005CAR,November 13,NYJ,CAR,17.705882352941178,289.3529411764706,177.58823529411765,111.76470588235294,1.7647058823529411,19.352941176470587,316.29411764705884,196.64705882352942,119.6470588235294,2.0588235294117645
11202005DEN,November 20,NYJ,DEN,17.352941176470587,281.70588235294116,177.41176470588235,104.29411764705883,2.0588235294117645,20.0,325.6470588235294,198.94117647058823,126.70588235294117,1.8823529411764706
11272005NYJ,November 27,NYJ,NOR,16.941176470588236,281.70588235294116,182.8235294117647,98.88235294117646,2.0,20.294117647058822,327.94117647058823,200.41176470588235,127.52941176470588,1.7647058823529411
1242005NWE,December 4,NYJ,NWE,16.764705882352942,273.94117647058823,178.94117647058823,95.0,1.8823529411764706,20.823529411764707,335.88235294117646,206.8235294117647,129.05882352941177,1.6470588235294117
12112005NYJ,December 11,NYJ,RAI,16.529411764705884,262.88235294117646,170.52941176470588,92.3529411764706,1.8823529411764706,20.529411764705884,330.2352941176471,200.76470588235293,129.47058823529412,1.7058823529411764
12182005MIA,December 18,NYJ,MIA,16.941176470588236,269.8235294117647,174.35294117647058,95.47058823529412,1.8823529411764706,20.11764705882353,325.8235294117647,195.52941176470588,130.2941176470588,1.7647058823529411
12262005NYJ,December 26,NYJ,NWE,16.235294117647058,260.8235294117647,173.58823529411765,87.23529411764706,2.0588235294117645,20.41176470588235,316.52941176470586,180.11764705882354,136.41176470588235,1.6470588235294117
112006NYJ,January 1,NYJ,BUF,15.764705882352942,249.7058823529412,165.11764705882354,84.58823529411765,2.0588235294117645,20.235294117647058,312.0,172.11764705882354,139.88235294117646,1.8235294117647058
9102006OTI,September 10,NYJ,OTI,16.176470588235293,256.6470588235294,173.1764705882353,83.47058823529412,2.1176470588235294,20.176470588235293,309.88235294117646,176.2941176470588,133.58823529411765,1.8235294117647058
9172006NYJ,September 17,NYJ,NWE,16.0,253.58823529411765,170.41176470588235,83.17647058823529,2.0,20.235294117647058,308.05882352941177,177.47058823529412,130.58823529411765,1.8823529411764706
9242006BUF,September 24,NYJ,BUF,15.705882352941176,252.7058823529412,170.94117647058823,81.76470588235294,2.0,20.88235294117647,322.1764705882353,185.52941176470588,136.64705882352942,2.0
1012006NYJ,October 1,NYJ,CLT,16.352941176470587,261.70588235294116,177.23529411764707,84.47058823529412,2.0,21.470588235294116,324.7647058823529,186.88235294117646,137.88235294117646,1.8235294117647058
1082006JAX,October 8,NYJ,JAX,16.529411764705884,263.1764705882353,172.58823529411765,90.58823529411765,2.235294117647059,21.58823529411765,327.88235294117646,186.11764705882354,141.76470588235293,1.7058823529411764
10152006NYJ,October 15,NYJ,MIA,16.529411764705884,266.70588235294116,173.7058823529412,93.0,2.0588235294117645,21.823529411764707,334.3529411764706,189.94117647058823,144.41176470588235,1.8235294117647058
10222006NYJ,October 22,NYJ,DET,17.11764705882353,273.94117647058823,176.7058823529412,97.23529411764706,1.9411764705882353,21.705882352941178,337.0,195.64705882352942,141.35294117647058,1.8235294117647058
10292006CLE,October 29,NYJ,CLE,16.88235294117647,271.70588235294116,171.47058823529412,100.23529411764706,1.8823529411764706,21.529411764705884,334.47058823529414,196.52941176470588,137.94117647058823,1.7058823529411764
11122006NWE,November 12,NYJ,NWE,16.88235294117647,272.2352941176471,170.35294117647058,101.88235294117646,1.9411764705882353,21.235294117647058,333.4117647058824,194.76470588235293,138.64705882352942,1.7058823529411764
11192006NYJ,November 19,NYJ,CHI,16.88235294117647,275.1764705882353,175.0,100.17647058823529,1.7058823529411764,21.058823529411764,337.1764705882353,194.2941176470588,142.88235294117646,1.588235294117647
11262006NYJ,November 26,NYJ,HTX,17.294117647058822,281.5882352941176,180.94117647058823,100.6470588235294,1.411764705882353,20.647058823529413,333.05882352941177,199.94117647058823,133.11764705882354,1.588235294117647
1232006GNB,December 3,NYJ,GNB,17.764705882352942,286.3529411764706,182.1764705882353,104.17647058823529,1.5294117647058822,20.941176470588236,337.88235294117646,201.7058823529412,136.1764705882353,1.7647058823529411
12102006NYJ,December 10,NYJ,BUF,18.0,292.88235294117646,183.35294117647058,109.52941176470588,1.6470588235294117,20.352941176470587,333.2352941176471,195.41176470588235,137.8235294117647,1.8235294117647058
12172006MIN,December 17,NYJ,MIN,17.88235294117647,298.5882352941176,195.88235294117646,102.70588235294117,1.7647058823529411,20.41176470588235,340.7647058823529,204.88235294117646,135.88235294117646,1.6470588235294117
12252006MIA,December 25,NYJ,MIA,17.176470588235293,294.29411764705884,191.8235294117647,102.47058823529412,1.6470588235294117,20.41176470588235,338.1764705882353,202.52941176470588,135.64705882352942,1.588235294117647
12312006NYJ,December 31,NYJ,RAI,17.705882352941178,299.88235294117646,192.88235294117646,107.0,1.4705882352941178,19.58823529411765,331.5882352941176,199.64705882352942,131.94117647058823,1.7058823529411764
172007NWE,January 7,NYJ,NWE,18.058823529411764,308.11764705882354,201.76470588235293,106.3529411764706,1.588235294117647,19.88235294117647,333.1764705882353,201.2941176470588,131.88235294117646,1.5294117647058822
992007NYJ,September 9,NYJ,NWE,17.647058823529413,298.3529411764706,193.8235294117647,104.52941176470588,1.4705882352941178,20.235294117647058,339.2352941176471,204.52941176470588,134.7058823529412,1.3529411764705883
9162007RAV,September 16,NYJ,RAV,17.764705882352942,296.3529411764706,190.8235294117647,105.52941176470588,1.5294117647058822,19.823529411764707,336.0,203.0,133.0,1.2352941176470589
9232007NYJ,September 23,NYJ,MIA,18.176470588235293,296.3529411764706,186.88235294117646,109.47058823529412,1.5294117647058822,19.941176470588236,333.0,203.35294117647058,129.64705882352942,1.1176470588235294
9302007BUF,September 30,NYJ,BUF,18.0,297.88235294117646,192.8235294117647,105.05882352941177,1.4705882352941178,19.529411764705884,330.1764705882353,204.88235294117646,125.29411764705883,1.2352941176470589
1072007NYG,October 7,NYJ,NYG,18.294117647058822,303.7647058823529,203.23529411764707,100.52941176470588,1.411764705882353,19.647058823529413,333.8235294117647,208.11764705882354,125.70588235294117,1.3529411764705883
10142007NYJ,October 14,NYJ,PHI,18.294117647058822,303.47058823529414,199.7058823529412,103.76470588235294,1.4705882352941178,19.41176470588235,334.88235294117646,207.88235294117646,127.0,1.2352941176470589
10212007CIN,October 21,NYJ,CIN,17.823529411764707,300.1764705882353,204.47058823529412,95.70588235294117,1.5294117647058822,19.647058823529413,335.4117647058824,205.35294117647058,130.05882352941177,1.1764705882352942
10282007NYJ,October 28,NYJ,BUF,17.941176470588236,303.7647058823529,207.35294117647058,96.41176470588235,1.5294117647058822,19.823529411764707,340.11764705882354,212.35294117647058,127.76470588235294,1.1764705882352942
1142007NYJ,November 4,NYJ,WAS,18.176470588235293,307.29411764705884,210.47058823529412,96.82352941176471,1.5294117647058822,19.88235294117647,343.29411764705884,206.64705882352942,136.64705882352942,1.1176470588235294
11182007NYJ,November 18,NYJ,PIT,18.470588235294116,309.2352941176471,209.88235294117646,99.3529411764706,1.4705882352941178,20.11764705882353,342.05882352941177,209.0,133.05882352941177,1.2352941176470589
11222007DAL,November 22,NYJ,DAL,18.0,301.94117647058823,200.64705882352942,101.29411764705883,1.588235294117647,20.11764705882353,342.6470588235294,200.8235294117647,141.8235294117647,1.2352941176470589
1222007MIA,December 2,NYJ,MIA,17.58823529411765,297.88235294117646,197.47058823529412,100.41176470588235,1.588235294117647,19.470588235294116,333.0,197.76470588235293,135.23529411764707,1.3529411764705883
1292007NYJ,December 9,NYJ,CLE,18.176470588235293,304.47058823529414,204.8235294117647,99.6470588235294,1.5294117647058822,19.705882352941178,334.11764705882354,200.1764705882353,133.94117647058823,1.3529411764705883
12162007NWE,December 16,NYJ,NWE,17.705882352941178,295.2352941176471,194.2941176470588,100.94117647058823,1.5294117647058822,19.764705882352942,331.6470588235294,193.64705882352942,138.0,1.3529411764705883
12232007OTI,December 23,NYJ,OTI,17.823529411764707,293.5882352941176,194.23529411764707,99.3529411764706,1.588235294117647,19.941176470588236,332.8235294117647,194.64705882352942,138.1764705882353,1.4705882352941178
