game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1191969MIN,November 9,MIN,CLE,17.294117647058822,295.3529411764706,165.1764705882353,130.1764705882353,1.8823529411764706,14.058823529411764,240.47058823529412,125.70588235294117,114.76470588235294,2.6470588235294117
11161969GNB,November 16,MIN,GNB,17.352941176470587,295.11764705882354,161.47058823529412,133.64705882352942,1.9411764705882353,13.470588235294118,229.11764705882354,123.76470588235294,105.3529411764706,2.764705882352941
11231969MIN,November 23,MIN,PIT,17.941176470588236,295.8235294117647,168.11764705882354,127.70588235294117,2.0,13.529411764705882,229.8235294117647,124.05882352941177,105.76470588235294,2.823529411764706
11271969DET,November 27,MIN,DET,17.58823529411765,292.70588235294116,169.23529411764707,123.47058823529412,2.0588235294117645,12.823529411764707,223.52941176470588,123.52941176470588,100.0,2.764705882352941
1271969RAM,December 7,MIN,RAM,17.58823529411765,292.3529411764706,166.64705882352942,125.70588235294117,1.8823529411764706,13.352941176470589,230.35294117647058,132.23529411764707,98.11764705882354,2.764705882352941
12141969MIN,December 14,MIN,SFO,17.11764705882353,290.2352941176471,163.1764705882353,127.05882352941177,1.9411764705882353,12.941176470588236,223.1764705882353,134.35294117647058,88.82352941176471,2.823529411764706
12211969ATL,December 21,MIN,ATL,17.11764705882353,292.5882352941176,162.88235294117646,129.7058823529412,2.1176470588235294,12.117647058823529,210.64705882352942,130.05882352941177,80.58823529411765,2.8823529411764706
12271969MIN,December 27,MIN,RAM,17.294117647058822,294.2352941176471,166.1764705882353,128.05882352941177,2.235294117647059,12.352941176470589,209.1764705882353,127.11764705882354,82.05882352941177,2.764705882352941
141970MIN,January 4,MIN,CLE,17.470588235294116,300.29411764705884,167.7058823529412,132.58823529411765,2.1176470588235294,12.117647058823529,208.11764705882354,128.0,80.11764705882354,2.823529411764706
1111970KAN,January 11,MIN,KAN,16.941176470588236,293.70588235294116,162.1764705882353,131.52941176470588,2.235294117647059,12.294117647058824,206.8235294117647,120.76470588235294,86.05882352941177,2.764705882352941
9201970MIN,September 20,MIN,KAN,17.176470588235293,287.4117647058824,153.8235294117647,133.58823529411765,2.2941176470588234,12.0,200.8235294117647,117.82352941176471,83.0,2.8823529411764706
9271970MIN,September 27,MIN,NOR,15.882352941176471,267.94117647058823,133.52941176470588,134.41176470588235,2.235294117647059,11.588235294117647,194.7058823529412,111.47058823529412,83.23529411764706,2.9411764705882355
1041970GNB,October 4,MIN,GNB,15.941176470588236,267.11764705882354,138.58823529411765,128.52941176470588,2.411764705882353,11.176470588235293,194.7058823529412,109.52941176470588,85.17647058823529,2.8823529411764706
10111970CHI,October 11,MIN,CHI,15.823529411764707,272.1764705882353,146.1764705882353,126.0,2.5294117647058822,11.235294117647058,195.76470588235293,110.11764705882354,85.6470588235294,3.0
10181970MIN,October 18,MIN,DAL,15.823529411764707,267.8235294117647,142.0,125.82352941176471,2.4705882352941178,11.647058823529411,202.64705882352942,112.23529411764706,90.41176470588235,3.176470588235294
10261970MIN,October 26,MIN,RAM,15.764705882352942,266.11764705882354,134.76470588235293,131.35294117647058,2.5294117647058822,11.176470588235293,198.7058823529412,110.70588235294117,88.0,3.235294117647059
1111970DET,November 1,MIN,DET,15.882352941176471,271.47058823529414,143.41176470588235,128.05882352941177,2.588235294117647,11.117647058823529,201.23529411764707,120.11764705882354,81.11764705882354,3.2941176470588234
1181970WAS,November 8,MIN,WAS,14.882352941176471,254.35294117647058,130.88235294117646,123.47058823529412,2.588235294117647,11.882352941176471,212.0,124.23529411764706,87.76470588235294,3.1176470588235294
11151970MIN,November 15,MIN,DET,14.823529411764707,255.47058823529412,136.1764705882353,119.29411764705883,2.588235294117647,12.176470588235293,209.64705882352942,119.58823529411765,90.05882352941177,3.0588235294117645
11221970MIN,November 22,MIN,GNB,14.0,248.0,129.64705882352942,118.3529411764706,2.3529411764705883,12.470588235294118,217.7058823529412,123.17647058823529,94.52941176470588,2.8823529411764706
11291970NYJ,November 29,MIN,NYJ,14.117647058823529,247.64705882352942,131.0,116.6470588235294,2.4705882352941178,12.823529411764707,223.88235294117646,122.70588235294117,101.17647058823529,2.7058823529411766
1251970MIN,December 5,MIN,CHI,14.176470588235293,249.7058823529412,131.58823529411765,118.11764705882354,2.5294117647058822,12.470588235294118,216.94117647058823,116.94117647058823,100.0,2.823529411764706
12131970NWE,December 13,MIN,NWE,15.411764705882353,263.5882352941176,145.41176470588235,118.17647058823529,2.588235294117647,12.470588235294118,210.52941176470588,107.3529411764706,103.17647058823529,2.823529411764706
12201970ATL,December 20,MIN,ATL,16.11764705882353,277.1764705882353,158.35294117647058,118.82352941176471,2.2941176470588234,12.882352941176471,211.7058823529412,109.41176470588235,102.29411764705883,2.8823529411764706
12271970MIN,December 27,MIN,SFO,15.882352941176471,275.1764705882353,155.1764705882353,120.0,2.3529411764705883,12.588235294117647,213.7058823529412,113.17647058823529,100.52941176470588,3.0
9201971DET,September 20,MIN,DET,15.647058823529411,268.8235294117647,159.35294117647058,109.47058823529412,2.588235294117647,12.647058823529411,210.94117647058823,106.70588235294117,104.23529411764706,2.9411764705882355
9261971MIN,September 26,MIN,CHI,15.529411764705882,268.29411764705884,157.8235294117647,110.47058823529412,2.3529411764705883,12.705882352941176,213.41176470588235,113.58823529411765,99.82352941176471,3.0588235294117645
1031971MIN,October 3,MIN,BUF,15.882352941176471,274.52941176470586,160.47058823529412,114.05882352941177,2.3529411764705883,12.647058823529411,204.35294117647058,104.94117647058823,99.41176470588235,3.0
10101971PHI,October 10,MIN,PHI,16.058823529411764,268.88235294117646,153.11764705882354,115.76470588235294,2.2941176470588234,12.705882352941176,206.76470588235293,107.94117647058823,98.82352941176471,3.0
10171971GNB,October 17,MIN,GNB,16.294117647058822,272.05882352941177,153.88235294117646,118.17647058823529,2.176470588235294,13.294117647058824,216.7058823529412,119.05882352941177,97.6470588235294,3.176470588235294
10251971MIN,October 25,MIN,CLT,15.823529411764707,260.94117647058823,147.1764705882353,113.76470588235294,2.0588235294117645,13.705882352941176,224.88235294117646,123.29411764705883,101.58823529411765,3.0
10311971NYG,October 31,MIN,NYG,15.470588235294118,262.11764705882354,148.11764705882354,114.0,2.176470588235294,13.647058823529411,222.88235294117646,123.3529411764706,99.52941176470588,2.823529411764706
1171971MIN,November 7,MIN,SFO,15.352941176470589,261.8235294117647,151.05882352941177,110.76470588235294,2.1176470588235294,14.176470588235293,230.05882352941177,127.41176470588235,102.6470588235294,2.823529411764706
11141971MIN,November 14,MIN,GNB,14.647058823529411,244.1764705882353,137.52941176470588,106.6470588235294,1.9411764705882353,14.294117647058824,232.8235294117647,119.76470588235294,113.05882352941177,2.8823529411764706
11211971NOR,November 21,MIN,NOR,15.0,250.2941176470588,140.0,110.29411764705883,2.0588235294117645,13.705882352941176,228.35294117647058,119.05882352941177,109.29411764705883,2.9411764705882355
11281971MIN,November 28,MIN,ATL,15.117647058823529,251.1764705882353,130.76470588235293,120.41176470588235,2.1176470588235294,13.058823529411764,224.7058823529412,118.82352941176471,105.88235294117646,3.0
1251971SDG,December 5,MIN,SDG,15.588235294117647,257.8235294117647,134.8235294117647,123.0,2.411764705882353,13.411764705882353,226.58823529411765,119.23529411764706,107.3529411764706,2.9411764705882355
12111971MIN,December 11,MIN,DET,15.352941176470589,255.88235294117646,129.7058823529412,126.17647058823529,2.2941176470588234,13.529411764705882,225.11764705882354,122.47058823529412,102.6470588235294,3.235294117647059
12191971CHI,December 19,MIN,CHI,15.352941176470589,259.88235294117646,138.7058823529412,121.17647058823529,2.411764705882353,13.823529411764707,235.76470588235293,129.41176470588235,106.3529411764706,3.2941176470588234
12251971MIN,December 25,MIN,DAL,14.705882352941176,252.94117647058823,132.41176470588235,120.52941176470588,2.4705882352941178,13.529411764705882,235.8235294117647,127.58823529411765,108.23529411764706,3.0588235294117645
9181972MIN,September 18,MIN,WAS,15.0,252.0,128.76470588235293,123.23529411764706,2.411764705882353,13.470588235294118,240.05882352941177,125.94117647058823,114.11764705882354,2.8823529411764706
9241972DET,September 24,MIN,DET,14.941176470588236,254.64705882352942,130.64705882352942,124.0,2.176470588235294,13.588235294117647,235.58823529411765,121.88235294117646,113.70588235294117,3.0
1011972MIN,October 1,MIN,MIA,14.823529411764707,252.58823529411765,123.41176470588235,129.1764705882353,2.176470588235294,13.529411764705882,237.52941176470588,126.17647058823529,111.3529411764706,3.0
1081972MIN,October 8,MIN,CRD,15.411764705882353,256.2352941176471,121.47058823529412,134.76470588235293,2.235294117647059,13.117647058823529,234.41176470588235,121.11764705882354,113.29411764705883,2.823529411764706
10151972DEN,October 15,MIN,DEN,15.294117647058824,255.0,124.05882352941177,130.94117647058823,2.1176470588235294,13.588235294117647,250.41176470588235,130.94117647058823,119.47058823529412,2.764705882352941
10231972CHI,October 23,MIN,CHI,15.117647058823529,260.11764705882354,134.11764705882354,126.0,2.2941176470588234,14.058823529411764,254.47058823529412,126.47058823529412,128.0,2.764705882352941
10291972GNB,October 29,MIN,GNB,15.0,264.47058823529414,135.2941176470588,129.1764705882353,2.411764705882353,13.647058823529411,248.0,121.11764705882354,126.88235294117646,2.7058823529411766
1151972MIN,November 5,MIN,NOR,15.823529411764707,277.88235294117646,143.94117647058823,133.94117647058823,2.411764705882353,13.647058823529411,247.64705882352942,121.11764705882354,126.52941176470588,2.764705882352941
11121972MIN,November 12,MIN,DET,16.058823529411764,279.05882352941177,141.58823529411765,137.47058823529412,2.4705882352941178,13.411764705882353,246.23529411764707,121.05882352941177,125.17647058823529,2.764705882352941
11191972RAM,November 19,MIN,RAM,16.294117647058822,291.29411764705884,155.88235294117646,135.41176470588235,2.411764705882353,14.058823529411764,258.2352941176471,128.8235294117647,129.41176470588235,2.588235294117647
11261972PIT,November 26,MIN,PIT,16.941176470588236,305.0,167.88235294117646,137.11764705882354,2.5294117647058822,13.882352941176471,257.70588235294116,130.58823529411765,127.11764705882354,2.5294117647058822
1231972MIN,December 3,MIN,CHI,16.88235294117647,309.3529411764706,177.64705882352942,131.7058823529412,2.588235294117647,13.529411764705882,247.88235294117646,120.82352941176471,127.05882352941177,2.588235294117647
12101972MIN,December 10,MIN,GNB,16.294117647058822,299.94117647058823,180.1764705882353,119.76470588235294,2.6470588235294117,14.352941176470589,256.52941176470586,120.88235294117646,135.64705882352942,2.5294117647058822
12161972SFO,December 16,MIN,SFO,16.176470588235293,297.47058823529414,175.64705882352942,121.82352941176471,2.4705882352941178,14.176470588235293,260.5882352941176,124.6470588235294,135.94117647058823,2.8823529411764706
9161973MIN,September 16,MIN,RAI,16.705882352941178,305.6470588235294,184.41176470588235,121.23529411764706,2.4705882352941178,14.294117647058824,267.47058823529414,126.05882352941177,141.41176470588235,2.823529411764706
9231973CHI,September 23,MIN,CHI,16.529411764705884,303.29411764705884,177.88235294117646,125.41176470588235,2.3529411764705883,14.411764705882353,271.2352941176471,124.17647058823529,147.05882352941177,2.7058823529411766
9301973MIN,September 30,MIN,GNB,16.529411764705884,301.70588235294116,170.11764705882354,131.58823529411765,2.2941176470588234,14.411764705882353,269.88235294117646,123.29411764705883,146.58823529411765,2.823529411764706
1071973DET,October 7,MIN,DET,16.0,298.4117647058824,168.88235294117646,129.52941176470588,2.3529411764705883,14.647058823529411,272.3529411764706,125.29411764705883,147.05882352941177,3.0
10141973SFO,October 14,MIN,SFO,16.058823529411764,294.52941176470586,167.0,127.52941176470588,2.411764705882353,15.352941176470589,285.11764705882354,136.8235294117647,148.2941176470588,3.0
10211973MIN,October 21,MIN,PHI,16.823529411764707,304.47058823529414,171.88235294117646,132.58823529411765,2.235294117647059,15.647058823529411,288.70588235294116,140.05882352941177,148.64705882352942,2.8823529411764706
10281973MIN,October 28,MIN,RAM,16.705882352941178,302.1764705882353,169.41176470588235,132.76470588235293,2.176470588235294,15.588235294117647,282.52941176470586,135.05882352941177,147.47058823529412,3.0
1141973MIN,November 4,MIN,CLE,16.823529411764707,305.0,167.94117647058823,137.05882352941177,2.176470588235294,14.941176470588236,271.29411764705884,129.1764705882353,142.11764705882354,3.0588235294117645
11111973MIN,November 11,MIN,DET,17.470588235294116,312.11764705882354,163.47058823529412,148.64705882352942,2.0,14.941176470588236,271.5882352941176,133.47058823529412,138.11764705882354,2.9411764705882355
11191973ATL,November 19,MIN,ATL,17.58823529411765,309.0,164.47058823529412,144.52941176470588,2.0,15.294117647058824,278.3529411764706,135.88235294117646,142.47058823529412,2.8823529411764706
11251973MIN,November 25,MIN,CHI,17.41176470588235,308.6470588235294,160.88235294117646,147.76470588235293,2.1176470588235294,15.294117647058824,274.11764705882354,130.58823529411765,143.52941176470588,2.764705882352941
1221973CIN,December 2,MIN,CIN,17.176470588235293,302.94117647058823,160.8235294117647,142.11764705882354,2.1176470588235294,15.764705882352942,280.2352941176471,129.35294117647058,150.88235294117646,2.7058823529411766
1281973GNB,December 8,MIN,GNB,16.941176470588236,293.88235294117646,146.94117647058823,146.94117647058823,2.1176470588235294,15.294117647058824,272.8235294117647,124.23529411764706,148.58823529411765,2.8823529411764706
12161973NYG,December 16,MIN,NYG,17.11764705882353,293.47058823529414,141.35294117647058,152.11764705882354,2.0588235294117645,15.352941176470589,271.29411764705884,128.23529411764707,143.05882352941177,2.823529411764706
12221973MIN,December 22,MIN,WAS,17.0,294.52941176470586,138.8235294117647,155.7058823529412,2.0,16.11764705882353,284.4117647058824,137.52941176470588,146.88235294117646,2.764705882352941
12301973DAL,December 30,MIN,DAL,17.647058823529413,304.05882352941177,139.58823529411765,164.47058823529412,2.0,15.588235294117647,277.52941176470586,137.94117647058823,139.58823529411765,3.0
1131974MIA,January 13,MIN,MIA,17.470588235294116,302.0,143.7058823529412,158.2941176470588,2.0,15.764705882352942,270.2352941176471,128.1764705882353,142.05882352941177,2.588235294117647
9151974GNB,September 15,MIN,GNB,17.705882352941178,301.3529411764706,139.41176470588235,161.94117647058823,2.0,15.352941176470589,260.70588235294116,124.76470588235294,135.94117647058823,2.588235294117647
9221974DET,September 22,MIN,DET,17.764705882352942,298.05882352941177,139.2941176470588,158.76470588235293,2.0588235294117645,14.941176470588236,248.23529411764707,116.82352941176471,131.41176470588235,2.4705882352941178
9291974MIN,September 29,MIN,CHI,17.705882352941178,299.1764705882353,144.41176470588235,154.76470588235293,2.0,15.411764705882353,255.23529411764707,122.23529411764706,133.0,2.5294117647058822
1061974DAL,October 6,MIN,DAL,17.764705882352942,302.11764705882354,149.47058823529412,152.64705882352942,1.8235294117647058,15.470588235294118,256.88235294117646,124.47058823529412,132.41176470588235,2.5294117647058822
10131974MIN,October 13,MIN,OTI,18.41176470588235,318.70588235294116,163.1764705882353,155.52941176470588,1.7647058823529411,14.470588235294118,242.47058823529412,113.23529411764706,129.23529411764707,2.4705882352941178
10201974MIN,October 20,MIN,DET,18.41176470588235,316.47058823529414,164.23529411764707,152.23529411764707,1.8235294117647058,14.705882352941176,245.0,118.3529411764706,126.6470588235294,2.5294117647058822
10271974MIN,October 27,MIN,NWE,18.470588235294116,323.4117647058824,175.1764705882353,148.23529411764707,1.9411764705882353,15.117647058823529,258.94117647058823,127.17647058823529,131.76470588235293,2.6470588235294117
1131974CHI,November 3,MIN,CHI,18.11764705882353,318.47058823529414,170.88235294117646,147.58823529411765,2.0,15.470588235294118,259.70588235294116,128.64705882352942,131.05882352941177,2.6470588235294117
11111974CRD,November 11,MIN,CRD,17.823529411764707,312.6470588235294,169.1764705882353,143.47058823529412,2.0,15.823529411764707,270.88235294117646,141.7058823529412,129.1764705882353,2.7058823529411766
11171974MIN,November 17,MIN,GNB,17.647058823529413,312.2352941176471,169.23529411764707,143.0,1.9411764705882353,15.941176470588236,273.5882352941176,142.88235294117646,130.7058823529412,2.588235294117647
11241974RAM,November 24,MIN,RAM,17.529411764705884,307.88235294117646,171.7058823529412,136.1764705882353,1.8235294117647058,16.470588235294116,284.29411764705884,155.2941176470588,129.0,2.5294117647058822
1211974MIN,December 1,MIN,NOR,17.88235294117647,319.88235294117646,182.76470588235293,137.11764705882354,1.7058823529411764,16.235294117647058,278.05882352941177,153.88235294117646,124.17647058823529,2.5294117647058822
1271974MIN,December 7,MIN,ATL,18.352941176470587,321.70588235294116,184.0,137.7058823529412,1.7647058823529411,16.11764705882353,271.6470588235294,149.58823529411765,122.05882352941177,2.3529411764705883
12141974KAN,December 14,MIN,KAN,18.529411764705884,324.3529411764706,190.7058823529412,133.64705882352942,1.7647058823529411,16.352941176470587,272.52941176470586,152.1764705882353,120.3529411764706,2.411764705882353
12211974MIN,December 21,MIN,CRD,18.647058823529413,324.70588235294116,187.64705882352942,137.05882352941177,1.7647058823529411,16.294117647058822,270.7647058823529,153.64705882352942,117.11764705882354,2.411764705882353
12291974MIN,December 29,MIN,RAM,18.529411764705884,322.52941176470586,187.76470588235293,134.76470588235293,1.7058823529411764,16.647058823529413,281.7647058823529,162.8235294117647,118.94117647058823,2.3529411764705883
1121975MIN,January 12,MIN,PIT,18.235294117647058,315.52941176470586,184.0,131.52941176470588,1.8823529411764706,16.41176470588235,286.11764705882354,164.05882352941177,122.05882352941177,2.4705882352941178
9211975MIN,September 21,MIN,SFO,18.058823529411764,316.52941176470586,187.2941176470588,129.23529411764707,1.8823529411764706,16.647058823529413,289.29411764705884,167.0,122.29411764705883,2.411764705882353
9281975CLE,September 28,MIN,CLE,18.764705882352942,322.3529411764706,192.94117647058823,129.41176470588235,1.8823529411764706,16.941176470588236,294.47058823529414,171.76470588235293,122.70588235294117,2.6470588235294117
1051975MIN,October 5,MIN,CHI,19.176470588235293,325.4117647058824,195.88235294117646,129.52941176470588,1.8235294117647058,16.470588235294116,289.3529411764706,167.47058823529412,121.88235294117646,2.588235294117647
10121975MIN,October 12,MIN,NYJ,19.58823529411765,327.2352941176471,194.0,133.23529411764707,1.9411764705882353,16.529411764705884,291.2352941176471,171.05882352941177,120.17647058823529,2.4705882352941178
10191975MIN,October 19,MIN,DET,19.294117647058822,314.11764705882354,180.11764705882354,134.0,2.1176470588235294,17.11764705882353,297.4117647058824,174.41176470588235,123.0,2.411764705882353
10271975CHI,October 27,MIN,CHI,18.88235294117647,311.7647058823529,178.41176470588235,133.35294117647058,2.0588235294117645,16.41176470588235,289.05882352941177,162.8235294117647,126.23529411764706,2.5294117647058822
1121975GNB,November 2,MIN,GNB,19.058823529411764,311.52941176470586,178.94117647058823,132.58823529411765,2.0,16.235294117647058,280.29411764705884,156.64705882352942,123.6470588235294,2.4705882352941178
1191975MIN,November 9,MIN,ATL,19.41176470588235,312.11764705882354,177.76470588235293,134.35294117647058,1.8823529411764706,16.0,274.52941176470586,151.76470588235293,122.76470588235294,2.764705882352941
11161975NOR,November 16,MIN,NOR,19.705882352941178,321.88235294117646,188.58823529411765,133.2941176470588,2.1176470588235294,15.0,252.41176470588235,131.2941176470588,121.11764705882354,2.588235294117647
11231975MIN,November 23,MIN,SDG,20.352941176470587,325.94117647058823,187.47058823529412,138.47058823529412,2.1176470588235294,14.588235294117647,242.7058823529412,128.7058823529412,114.0,2.6470588235294117
11301975WAS,November 30,MIN,WAS,20.941176470588236,338.11764705882354,195.1764705882353,142.94117647058823,2.0588235294117645,14.352941176470589,242.2941176470588,126.3529411764706,115.94117647058823,2.588235294117647
1271975MIN,December 7,MIN,GNB,20.941176470588236,337.05882352941177,190.35294117647058,146.7058823529412,2.0,13.941176470588236,236.1764705882353,125.76470588235294,110.41176470588235,2.764705882352941
12141975DET,December 14,MIN,DET,20.823529411764707,334.05882352941177,191.7058823529412,142.35294117647058,2.1176470588235294,13.882352941176471,240.11764705882354,124.52941176470588,115.58823529411765,2.8823529411764706
12201975BUF,December 20,MIN,BUF,21.176470588235293,335.7647058823529,190.23529411764707,145.52941176470588,2.1176470588235294,14.058823529411764,241.76470588235293,124.0,117.76470588235294,3.0
