game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
10141984NWE,21.176470588235293,351.2352941176471,206.7647058823529,144.47058823529414,2.294117647058824
10211984CIN,20.94117647058824,347.64705882352933,202.29411764705884,145.35294117647058,2.3529411764705883
10281984OTI,21.47058823529412,352.64705882352933,202.29411764705884,150.35294117647058,2.411764705882353
1141984SFO,20.94117647058824,345.7058823529412,201.64705882352942,144.05882352941177,2.4705882352941178
11111984CIN,20.529411764705888,343.23529411764713,204.52941176470588,138.70588235294122,2.4705882352941178
11181984CIN,20.58823529411765,343.23529411764713,201.29411764705884,141.94117647058823,2.647058823529412
11251984CIN,20.823529411764707,345.05882352941177,207.4705882352941,137.58823529411765,2.7058823529411766
1221984CLE,21.058823529411768,343.5882352941176,201.82352941176467,141.7647058823529,2.5294117647058822
1291984NOR,21.0,339.1764705882353,202.58823529411762,136.58823529411765,2.5294117647058822
12161984CIN,21.352941176470583,344.64705882352933,208.17647058823533,136.47058823529414,2.4705882352941178
981985CIN,21.058823529411768,342.5882352941176,205.52941176470588,137.05882352941177,2.3529411764705883
9151985CRD,20.529411764705888,338.88235294117646,201.52941176470588,137.35294117647058,2.3529411764705883
9221985CIN,21.11764705882353,341.8235294117647,202.7647058823529,139.05882352941177,2.5294117647058822
9301985PIT,21.294117647058822,338.35294117647067,191.29411764705884,147.05882352941177,2.294117647058824
1061985CIN,21.647058823529417,338.70588235294116,194.0,144.7058823529412,2.117647058823529
10131985CIN,21.705882352941174,333.9411764705883,194.11764705882354,139.8235294117647,1.8235294117647056
10201985OTI,21.94117647058824,341.5882352941176,205.4705882352941,136.11764705882354,1.9411764705882355
10271985CIN,21.94117647058824,341.4117647058824,209.41176470588238,132.0,2.0
1131985BUF,22.117647058823533,346.8823529411765,209.7647058823529,137.11764705882354,2.0
11101985CIN,21.94117647058824,346.7058823529412,215.52941176470588,131.1764705882353,1.8823529411764703
11171985RAI,21.47058823529412,340.4705882352941,210.58823529411762,129.88235294117646,1.7647058823529411
11241985CLE,21.41176470588235,337.1764705882353,206.11764705882354,131.05882352941177,1.7647058823529411
1211985CIN,21.882352941176467,353.5294117647058,218.41176470588238,135.11764705882354,1.5294117647058822
1281985CIN,22.176470588235293,364.0,219.88235294117646,144.11764705882354,1.5882352941176472
12151985WAS,22.0,367.0,225.82352941176467,141.17647058823533,1.7058823529411764
12221985NWE,21.823529411764707,371.7058823529412,231.4705882352941,140.23529411764707,1.8235294117647056
971986KAN,21.235294117647054,363.7058823529412,231.7647058823529,131.94117647058823,1.8823529411764703
9141986CIN,21.41176470588235,367.29411764705884,234.52941176470588,132.76470588235293,2.0
9181986CLE,21.41176470588235,369.0,227.94117647058826,141.05882352941177,1.9411764705882355
9281986CIN,20.47058823529412,362.5294117647058,226.88235294117646,135.64705882352942,1.9411764705882355
1051986GNB,20.647058823529417,363.2352941176471,229.17647058823533,134.05882352941177,1.8823529411764703
10131986CIN,20.11764705882353,366.64705882352933,229.11764705882354,137.52941176470586,1.8823529411764703
10191986CIN,20.47058823529412,379.1764705882353,230.94117647058826,148.2352941176471,1.9411764705882355
10261986PIT,20.41176470588235,374.05882352941177,224.88235294117646,149.17647058823533,1.7647058823529411
1121986DET,20.764705882352946,378.9411764705882,221.70588235294116,157.2352941176471,1.7647058823529411
1191986OTI,20.823529411764707,379.8235294117647,232.05882352941174,147.7647058823529,1.7647058823529411
11161986CIN,20.823529411764707,383.05882352941177,236.05882352941174,147.0,2.0
11231986CIN,21.47058823529412,393.2352941176471,242.05882352941174,151.17647058823533,2.117647058823529
11301986DEN,21.94117647058824,405.0,254.52941176470588,150.47058823529414,2.235294117647059
1271986NWE,21.588235294117645,406.7058823529412,252.17647058823533,154.52941176470586,2.235294117647059
12141986CIN,20.647058823529417,389.8235294117647,243.4705882352941,146.35294117647058,2.294117647058824
12211986CIN,21.47058823529412,402.8823529411765,248.52941176470588,154.35294117647058,2.235294117647059
9131987CLT,21.94117647058824,405.47058823529403,245.4705882352941,160.0,2.176470588235294
9201987CIN,22.058823529411764,406.0,242.0,164.0,2.0588235294117645
10251987PIT,21.764705882352942,407.64705882352933,245.05882352941174,162.58823529411762,2.0
1111987CIN,22.058823529411764,413.8235294117647,259.2352941176471,154.58823529411762,2.117647058823529
1181987CIN,22.470588235294123,415.0,254.7647058823529,160.2352941176471,1.9411764705882355
11151987ATL,22.529411764705888,417.2352941176471,252.58823529411762,164.64705882352942,2.0
11221987CIN,23.235294117647058,422.47058823529403,262.11764705882354,160.35294117647058,2.235294117647059
11291987NYJ,23.176470588235286,418.1764705882353,264.7647058823529,153.41176470588238,2.294117647058824
1261987CIN,23.64705882352941,425.9411764705882,271.2352941176471,154.7058823529412,2.176470588235294
12131987CLE,23.529411764705888,427.5882352941177,282.11764705882354,145.47058823529414,2.176470588235294
12201987CIN,23.64705882352941,417.7647058823529,267.6470588235294,150.11764705882354,2.294117647058824
12271987OTI,23.235294117647058,413.8823529411765,264.52941176470586,149.35294117647058,2.176470588235294
941988CIN,23.058823529411764,413.29411764705884,264.70588235294116,148.58823529411762,2.117647058823529
9111988PHI,22.94117647058824,413.5882352941177,267.70588235294116,145.88235294117646,2.117647058823529
9181988PIT,22.823529411764714,397.2352941176471,262.1764705882353,135.05882352941177,2.117647058823529
9251988CIN,23.235294117647058,403.7058823529412,264.0588235294117,139.64705882352942,1.9411764705882355
1021988RAI,23.0,396.35294117647067,259.11764705882354,137.23529411764707,1.8823529411764703
1091988CIN,22.882352941176467,396.29411764705884,257.9411764705883,138.35294117647058,1.9411764705882355
10161988NWE,23.117647058823533,400.5882352941177,261.52941176470586,139.05882352941177,2.235294117647059
10231988CIN,23.588235294117645,395.8823529411765,252.05882352941174,143.82352941176467,2.3529411764705883
10301988CLE,23.176470588235286,382.7647058823529,238.52941176470588,144.2352941176471,2.176470588235294
1161988CIN,23.470588235294123,394.5882352941177,246.52941176470588,148.05882352941177,2.176470588235294
11131988KAN,23.0,388.1764705882353,247.17647058823533,141.0,2.176470588235294
11201988DAL,22.705882352941174,385.9411764705882,236.7647058823529,149.17647058823533,1.9411764705882355
11271988CIN,23.470588235294123,392.7647058823529,236.17647058823533,156.58823529411762,1.8235294117647056
1241988CIN,22.882352941176467,383.8823529411765,223.58823529411762,160.2941176470588,1.9411764705882355
12111988OTI,22.058823529411764,372.64705882352933,208.41176470588238,164.2352941176471,1.9411764705882355
12171988CIN,21.588235294117645,377.4117647058823,212.58823529411762,164.82352941176467,1.7058823529411764
12311988CIN,21.94117647058824,376.5882352941177,202.2352941176471,174.3529411764706,1.7058823529411764
